paper_id,pmid,title,abstract,journal,publication_date,authors,authors_str,num_authors,doi,mesh_terms,has_abstract,abstract_length,specialty,collection_date
34476824,34476824,A cadaveric simulation-teaching model for radiology residents.,,Medical education,2021-Nov,"['Creze M', 'Meyrignac O', 'Guenoun D']","Creze M, Meyrignac O, Guenoun D",3,10.1111/medu.14646,"['Cadaver', 'Humans', 'Internship and Residency', 'Radiography', 'Radiology', 'Teaching']",False,0,radiology,2026-04-22
38309976,38309976,AI generated literature reviews in musculoskeletal radiology: Comment.,,The surgeon : journal of the Royal Colleges of Surgeons of Edinburgh and Ireland,2024-Apr,"['Daungsupawong H', 'Wiwanitkit V']","Daungsupawong H, Wiwanitkit V",2,10.1016/j.surge.2024.01.002,"['Humans', 'Radiology', 'Radiography']",False,0,radiology,2026-04-22
36921449,36921449,Impact of a structured reporting template on the quality of HRCT radiology reports for interstitial lung disease.,"This QI study compared the completeness of HRCT radiology reports before and after the implementation of a disease-specific structured reporting template for suspected cases of interstitial lung disease (ILD). A pre-post study of radiology reports for HRCT of the thorax at a multicenter health system was performed. Data was collected in 6-month period intervals before (June 2019-November 2019) and after (January 2021-June 2021) the implementation of a disease-specific template. The use of the template was voluntary. The primary outcome measure was the completeness of HRCT reports graded based on the documentation of ten descriptors. The secondary outcome measure assessed which descriptor(s) improved after the intervention. 521 HRCT reports before and 557 HRCT reports after the intervention were reviewed. Of the 557 reports, 118 reports (21%) were created using the structured reporting template. The mean completeness score of the pre-intervention group was 9.20 (SD = 1.08) and the post-intervention group was 9.36 (SD = 1.03) with a difference of -0.155, 95% CI [-0.2822, -0.0285, p < 0.0001]. Within the post-intervention group, the mean completeness score of the unstructured reports was 9.25 (SD = 1.07) and the template reports was 9.93 (SD = 0.25) with a difference of -0.677, 95% CI [-0.7871, -0.5671, p < 0.0001]. After the intervention, the use of two descriptors improved significantly: presence of honeycombing from 78.3% to 85.1% (p < 0.0039) and technique from 90% to 96.6% (p < 0.0001). Shifting to disease-specific structured reporting for HRCT exams of suspected ILD is beneficial, as it improves the completeness of radiology reports. Further research on how to improve the voluntary uptake of a disease-specific template is needed to help increase the acceptance of structured reporting among radiologists.",Clinical imaging,2023-May,"['Ngo HG', 'Nair GB', 'Al-Katib S']","Ngo HG, Nair GB, Al-Katib S",3,10.1016/j.clinimag.2023.03.004,"['Research Report', 'Radiology', 'Lung Diseases, Interstitial', 'Radiography, Thoracic', 'Humans']",True,1837,radiology,2026-04-22
35230921,35230921,"Linda Moy, MD, Named New Editor of <i>Radiology</i>.",,"Radiographics : a review publication of the Radiological Society of North America, Inc",2022,"['Mauro MA', 'Klein JS']","Mauro MA, Klein JS",2,10.1148/rg.229002,"['Humans', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
34990333,34990333,Invited Commentary: Advancing the Field of Transgender Radiology.,,"Radiographics : a review publication of the Radiological Society of North America, Inc",2022,['Callen AL'],Callen AL,1,10.1148/rg.210188,"['Humans', 'Radiography', 'Radiology', 'Transgender Persons', 'Male', 'Female']",False,0,radiology,2026-04-22
32488979,32488979,Charles Chambers MD MSCAI-A tribute.,,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,2020-Aug,"['Blankenship JC', 'Applegate RJ', 'Mahmud E']","Blankenship JC, Applegate RJ, Mahmud E",3,10.1002/ccd.29057,"['Cardiology', 'Education, Medical', 'History, 20th Century', 'History, 21st Century', 'Humans', 'Mentors', 'Radiography, Interventional', 'Radiology, Interventional']",False,0,radiology,2026-04-22
34991921,34991921,Value-based radiology in the era of distancing.,,Clinical imaging,2022-Mar,"['Forero PA', 'Campaña JF', 'Triana G']","Forero PA, Campaña JF, Triana G",3,10.1016/j.clinimag.2021.11.027,"['Humans', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
38844686,38844686,A Proposed Systematic Approach to Safe Inter Hospital Patient Transfer in Interventional Radiology: From Referral to Repatriation.,"There is no reference in the literature regarding the transfer of patients between hospitals for interventional radiology procedures. This paper outlines an approach to assist with the safe assessment, reassessment and repatriation of patients requiring urgent procedures in a different hospital.",Cardiovascular and interventional radiology,2024-Jul,"['Wells D', 'Morgan R', 'Greenway M']","Wells D, Morgan R, Greenway M",3,10.1007/s00270-024-03763-4,"['Humans', 'Patient Transfer', 'Referral and Consultation', 'Radiology, Interventional', 'Patient Safety', 'Radiography, Interventional']",True,296,radiology,2026-04-22
37081230,37081230,"Classic signs in abdominal radiology: the ""Split scar sign"".",,Abdominal radiology (New York),2023-Jul,"['Srisajjakul S', 'Prapaisilp P', 'Bangchokdee S']","Srisajjakul S, Prapaisilp P, Bangchokdee S",3,10.1007/s00261-023-03915-z,"['Humans', 'Cicatrix', 'Radiography, Abdominal', 'Radiology']",False,0,radiology,2026-04-22
33999282,33999282,Implementation of peer learning conferences throughout a multi-site abdominal radiology practice.,"To initiate a peer learning conference for our abdominal radiology division across multiple geographically separated sites and different time zones, and to determine radiologist preference for peer learning versus traditional score-based peer review. We implemented a monthly peer learning videoconference for our abdominal radiology division. Surveys regarding radiologist opinion regarding traditional peer review and the new peer learning conferences were conducted before and after 6 months of conferences. Peer learning conferences were well attended across our multiple sites, with an average of 43 participants per conference. Radiologist opinion regarding peer review was poor, with survey radiologists responding positively to only 1 out of 12 process questions. Opinion regarding peer learning was extremely favorable, with radiologists responding positively to 12 out of the same 12 process questions. After 6 months of peer learning conferences, 87.9% of surveyed radiologists wished to continue them in some fashion, and no one preferred to return to score-based peer review alone. We successfully implemented a peer learning conference for our abdominal radiology division spread out over multiple geographic sites. Our radiologists strongly preferred peer learning conferences over our traditional peer review system for quality control.",Abdominal radiology (New York),2021-Dec,"['Bowman AW', 'Tan N', 'Adamo DA', 'Chen F', 'Venkatesh SK', 'Baumgarten DA']","Bowman AW, Tan N, Adamo DA, Chen F, Venkatesh SK, Baumgarten DA",6,10.1007/s00261-021-03114-8,"['Humans', 'Peer Review', 'Radiography, Abdominal', 'Radiologists', 'Radiology', 'Surveys and Questionnaires']",True,1352,radiology,2026-04-22
35133193,35133193,All Specialties in Radiology Must Address the Climate Crisis.,,Radiology,2022-May,"['Gross JS', 'Thiel CL']","Gross JS, Thiel CL",2,10.1148/radiol.211856,"['Humans', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
36402534,36402534,Learning radiology: Connecting with the past.,,Radiologia,2022,['Navarro-Ballester A'],Navarro-Ballester A,1,10.1016/j.rxeng.2022.10.003,"['Radiography', 'Radiology']",False,0,radiology,2026-04-22
31839446,31839446,Society of Interventional Radiology Standards Division 2019 Document Review.,,Journal of vascular and interventional radiology : JVIR,2020-Feb,"['Tam AL', 'Heran MKS', 'Sangha BS', 'Rafiei P', 'Ramalingam V', 'Censullo ML', 'Aryafar H', 'Iqbal S']","Tam AL, Heran MKS, Sangha BS, Rafiei P, Ramalingam V, Censullo ML, Aryafar H, Iqbal S",8,10.1016/j.jvir.2019.10.007,"['Consensus', 'Humans', 'Radiography, Interventional', 'Radiology, Interventional']",False,0,radiology,2026-04-22
33249402,33249402,Dr. Marilyn Goske: Innovator in pediatric radiation safety and education: One in a series highlighting women recipients of the ACR Gold Medal.,"Committed to teaching, Dr. Goske developed an academic niche for herself focusing on educational initiatives. She co-created the widely successful Cleveland Clinic Webbased Curriculum for radiology residents, which reached acclaimed success with 65 modules used by 25,000 registrants in 53 countries and over 400 residency programs. With her natural curiosity, enthusiasm and perseverance, Dr. Goske subsequently had the vision to develop a worldwide coalition that included people from all aspects of radiology to broadcast a simple message, image gently. The influential and longstanding campaign, Image Gently, served to educate radiologists, medical physicists, radiologic technologists and most importantly, parents. Dr. Goske wanted to empower parents and the radiology community to improve pediatric patient safety and work towards decreasing radiation exposure in children. She continued her impactful work by establishing the Quality Improvement Registry in CT Scans in children in 2011 and worked as the pediatric radiology representative on the American College of Radiology's Dose Index Registry in 2013. Focused on compassionate patient care, Dr. Goske's overarching goal was to improve the patient experience throughout the many advancements in radiology. Her excellence in patient care, innovative approaches to education and safety, and collaborative ability to bring out the best in radiology led to her being the 2018 recipient of the ACR Gold Medalist, only the ninth woman ever to do so.",Clinical imaging,2021-Apr,"['Koomson J', 'Arleo EK']","Koomson J, Arleo EK",2,10.1016/j.clinimag.2020.10.030,"['Awards and Prizes', 'Child', 'Curriculum', 'Female', 'Humans', 'Internship and Residency', 'Radiation Exposure', 'Radiology', 'Tomography, X-Ray Computed', 'United States']",True,1507,radiology,2026-04-22
37517769,37517769,ChatGPT in Radiology: Transforming Patient Care With Artificial Intelligence Chatbots.,,Journal of the American College of Radiology : JACR,2023-Oct,"['Ray PP', 'Majumder P']","Ray PP, Majumder P",2,10.1016/j.jacr.2023.06.029,"['Humans', 'Artificial Intelligence', 'Radiography', 'Radiology', 'Patient Care']",False,0,radiology,2026-04-22
35688480,35688480,"Shortages of radiology and oncology staff putting cancer patients at risk, college warns.",,BMJ (Clinical research ed.),2022-Jun-10,['Limb M'],Limb M,1,10.1136/bmj.o1430,"['Humans', 'Medical Oncology', 'Neoplasms', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
37473852,37473852,The Role of Organized Radiology in Advancing Imaging Artificial Intelligence.,,Journal of the American College of Radiology : JACR,2023-Sep,"['Tilkin M', 'Carey CK']","Tilkin M, Carey CK",2,10.1016/j.jacr.2023.06.020,"['Artificial Intelligence', 'Radiography', 'Radiology', 'Diagnostic Imaging']",False,0,radiology,2026-04-22
36244632,36244632,Adverse Event Classification: Clarification and Validation of the Society of Interventional Radiology Specialty-Specific System.,,Journal of vascular and interventional radiology : JVIR,2023-Jan,"['Baerlocher MO', 'Nikolic B', 'Sze DY']","Baerlocher MO, Nikolic B, Sze DY",3,10.1016/j.jvir.2022.10.011,"['Humans', 'Radiology, Interventional', 'Radiography, Interventional']",False,0,radiology,2026-04-22
36549992,36549992,Fostering Artificial Intelligence Education within Radiology Residencies: A Two-Tiered Approach.,,Academic radiology,2023-Sep,"['Hathaway QA', 'Lakhani DA']","Hathaway QA, Lakhani DA",2,10.1016/j.acra.2022.12.009,"['Humans', 'Artificial Intelligence', 'Internship and Residency', 'Radiology', 'Radiography', 'Educational Status']",False,0,radiology,2026-04-22
37415570,37415570,Exploring radiographers' perceptions and knowledge about patient lead shielding: a cross-sectional study in Greece and Cyprus.,"The present study aimed to explore radiographers' knowledge, clinical practice and perceptions regarding the use of patient lead shielding in Greece and Cyprus. Qualitative data were analyzed using conceptual content analysis and through the classification of findings into themes and categories. A total of 216 valid responses were received. Most respondents reported not being aware of the patient shielding recommendations issued by the American Association of Physicists in Medicine (67%) or the guidance issued by the British Institute of Radiology (69%). Shielding-related training was generally not provided by radiography departments (74%). Most of them (85%) reported that they need specific guidance on lead shielding practices. Also, 82% of the respondents said that lead shielding should continue to be used outside the pelvic area when imaging pregnant patients. Pediatric patients are the most common patient category to which lead shielding was applied. Significant gaps in relevant training have been identified among radiographers in Greece and Cyprus, highlighting the need for new protocols and provision of adequate training on lead shielding practices. Radiography departments should invest in appropriate shielding equipment and adequately train their staff.",Radiation protection dosimetry,2023-Aug-09,"['Stogiannos N', 'Psimitis A', 'Bougias H', 'Georgiadou E', 'Leandrou S', 'Papavasileiou P', 'Polycarpou I', 'Malamateniou C', 'McEntee MF']","Stogiannos N, Psimitis A, Bougias H, Georgiadou E, Leandrou S, Papavasileiou P, Polycarpou I, Malamateniou C, McEntee MF",9,10.1093/rpd/ncad194,"['Humans', 'Child', 'Cross-Sectional Studies', 'Cyprus', 'Greece', 'Radiography', 'Radiology']",True,1280,radiology,2026-04-22
35790311,35790311,Data-Driven Quality and Safety Programs in Radiology.,,Radiologic technology,2022,"['Anaskevich LK', 'Kanal KM', 'Zhang J']","Anaskevich LK, Kanal KM, Zhang J",3,,"['Radiography', 'Radiology']",False,0,radiology,2026-04-22
32208102,32208102,Diagnostic Performance of Deep Learning-augmented Radiology Residents.,,Radiology,2020-May,['Deng F'],Deng F,1,10.1148/radiol.2020200227,"['Deep Learning', 'Emergency Service, Hospital', 'Internship and Residency', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
32249136,32249136,A technique for determining pump injector settings for an on-table CT or 3D DSA in interventional radiology.,"On-Table computed tomography (CT) or 3D digital subtraction angiography (DSA) in interventional radiology (IR) has become a valuable diagnostic tool. A review of the literature found a poor evidential base supporting the technical parameters for iodinated contrast delivery during these acquisition sequences. This technical note presents an easy method of estimating the parameters needed to reliably obtain diagnostic on-table CT or 3D DSA images, whilst attempting minimising contrast dose. A systematic approach to estimating contrast delivery regimes during on-table CT and 3D DSA can help ensure diagnostic quality images are obtained. Further clinical studies are now required to rigorously evaluate this protocol.","Radiography (London, England : 1995)",2020-Nov,"['Hoddes R', 'England A']","Hoddes R, England A",2,10.1016/j.radi.2020.03.009,"['Angiography, Digital Subtraction', 'Contrast Media', 'Humans', 'Imaging, Three-Dimensional', 'Radiology, Interventional', 'Tomography, X-Ray Computed']",True,721,radiology,2026-04-22
37724974,37724974,Evaluating Diagnostic Performance of ChatGPT in Radiology: Delving into Methods.,,Radiology,2023-Sep,"['Li D', 'Gupta K', 'Chong J']","Li D, Gupta K, Chong J",3,10.1148/radiol.232082,"['Humans', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
35790307,35790307,Developing Effective Communication Skills in Radiology Students.,,Radiologic technology,2022,['Hensley C'],Hensley C,1,,"['Communication', 'Humans', 'Radiography', 'Radiology', 'Students']",False,0,radiology,2026-04-22
31922318,31922318,"Editorial for ""Top 10 Reviewer Critiques of Radiology Artificial Intelligence (AI) Articles: Qualitative Thematic Analysis of Reviewer Critiques of Machine Learning / Deep Learning Manuscripts Submitted to JMRI"".",,Journal of magnetic resonance imaging : JMRI,2020-Jul,['Nencka AS'],Nencka AS,1,10.1002/jmri.27054,"['Artificial Intelligence', 'Deep Learning', 'Machine Learning', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
36273500,36273500,Acknowledging and Understanding Our Radiology Heritage of Change.,,Journal of the American College of Radiology : JACR,2022-Dec,['Bluth EI'],Bluth EI,1,10.1016/j.jacr.2022.09.033,"['Radiology', 'Radiography']",False,0,radiology,2026-04-22
32220596,32220596,What can Blockchain technology bring to oral and maxillofacial radiology?,,"Oral surgery, oral medicine, oral pathology and oral radiology",2020-Aug,"['Bayrakdar IS', 'Yasa Y', 'Duman SB', 'Orhan K']","Bayrakdar IS, Yasa Y, Duman SB, Orhan K",4,10.1016/j.oooo.2020.02.012,"['Blockchain', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
37264290,37264290,Interventional Radiology in the Era of Value-Based Healthcare.,,Cardiovascular and interventional radiology,2023-Aug,['Lee MJ'],Lee MJ,1,10.1007/s00270-023-03473-3,"['Humans', 'Radiology, Interventional', 'Value-Based Health Care', 'Radiography, Interventional']",False,0,radiology,2026-04-22
33663759,33663759,Building a Learning Community for Radiology Quality and Safety in Massachusetts: Confronting Challenges and Creating Opportunities.,,Journal of the American College of Radiology : JACR,2021-Mar,"['Broder JC', 'Baccei SJ']","Broder JC, Baccei SJ",2,10.1016/j.jacr.2020.11.003,"['Massachusetts', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
37568071,37568071,Large language models for structured reporting in radiology: comment.,,La Radiologia medica,2023-Nov,"['Kleebayoon A', 'Wiwanitkit V']","Kleebayoon A, Wiwanitkit V",2,10.1007/s11547-023-01687-6,"['Humans', 'Language', 'Radiology', 'Radiography', 'Radiology Information Systems']",False,0,radiology,2026-04-22
34144887,34144887,Pandemic Telehealth Utilization and Radiology as a Career Choice.,,Academic radiology,2021-Aug,"['Hammond KB', 'Gunderman RB']","Hammond KB, Gunderman RB",2,10.1016/j.acra.2021.05.013,"['Career Choice', 'Humans', 'Pandemics', 'Radiography', 'Radiology', 'Telemedicine']",False,0,radiology,2026-04-22
35199607,35199607,Lessons Learned from a Cyberattack on the Healthcare System of Newfoundland and Labrador: A Radiology Perspective.,,Canadian Association of Radiologists journal = Journal l'Association canadienne des radiologistes,2022-Aug,"['Strong H', 'Pickles A', 'Hartery A']","Strong H, Pickles A, Hartery A",3,10.1177/08465371221081549,"['Delivery of Health Care', 'Humans', 'Newfoundland and Labrador', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
33933252,33933252,Society of Interventional Radiology Quality Improvement Standards on Radial Artery Access.,,Journal of vascular and interventional radiology : JVIR,2021-May,"['Gayed A', 'Yamada R', 'Bhatia S', 'Fischman A', 'Heran MKS', 'Himes EA', 'Klass D', 'Patel S', 'Schiro BJ', 'Walker TG', 'Guimaraes M']","Gayed A, Yamada R, Bhatia S, Fischman A, Heran MKS, Himes EA, Klass D, Patel S, Schiro BJ, Walker TG, Guimaraes M",11,10.1016/j.jvir.2020.12.013,"['Catheterization, Peripheral', 'Consensus', 'Humans', 'Punctures', 'Quality Improvement', 'Quality Indicators, Health Care', 'Radial Artery', 'Radiography, Interventional', 'Radiology, Interventional', 'Risk Assessment', 'Risk Factors']",False,0,radiology,2026-04-22
35180990,35180990,Is there a future for ultrasound in radiology?,,Radiologia,2022,"['García-Figueiras R', 'Baleato-González S']","García-Figueiras R, Baleato-González S",2,10.1016/j.rxeng.2021.09.005,"['Radiography', 'Radiology', 'Ultrasonography']",False,0,radiology,2026-04-22
35176248,35176248,The Business of Artificial Intelligence in Radiology Has Little to Do With Radiologists.,,Journal of the American College of Radiology : JACR,2022-Apr,['Trivedi H'],Trivedi H,1,10.1016/j.jacr.2022.01.006,"['Artificial Intelligence', 'Commerce', 'Humans', 'Radiography', 'Radiologists', 'Radiology']",False,0,radiology,2026-04-22
32352921,32352921,A warning for warming catheters: interventional radiology's role.,"Concerns have been raised in the literature, regarding the risk of venous thromboembolic events associated with the use of thermoregulatory catheters. Inferior vena cava (IVC) filters are commonly used to prevent venous thromboembolic events. We demonstrate the usefulness of IVC filter placement prior to the removal of thermoregulatory warming catheters. The management of thermoregulatory warming catheter associated venous thromboembolism is outlined through a retrospective case series of three patients. In one case IVC thrombus was incidentally detected at ultrasonography one-week post removal. The second case describes the occurrence of pulseless electrical activity arrest secondary to massive pulmonary embolism immediately post removal of the thermoregulatory catheter, and subsequent interventional radiology management including pulmonary thrombectomy and caval filter placement. The third case is of a patient in whom the removal of the warming catheter was performed in the angiography suite, with placement of IVC filter prior to removal. Venography displayed a large thrombus burden within the IVC filter. There is limited data in the literature regarding the use of IVC filters as prophylaxis in patients with thermoregulatory catheters, particularly warming catheters. We advocate the placement of an IVC filter prior to the removal of warming catheters. We raise awareness regarding the potential risks of venous thromboembolism in this population and the key role interventional radiology has in the management of these patients.","Diagnostic and interventional radiology (Ankara, Turkey)",2020-May,"['K Moriarty H', ""O'Donovan S"", 'Yip H', 'Clements W', 'Koukounaras J', 'S Goh G']","K Moriarty H, O'Donovan S, Yip H, Clements W, Koukounaras J, S Goh G",6,10.5152/dir.2019.19298,"['Adult', 'Awareness', 'Catheters', 'Device Removal', 'Female', 'Hot Temperature', 'Humans', 'Incidental Findings', 'Male', 'Middle Aged', 'Phlebography', ""Physician's Role"", 'Pulmonary Embolism', 'Radiology, Interventional', 'Retrospective Studies', 'Thrombectomy', 'Time Factors', 'Treatment Outcome', 'Ultrasonography', 'Vena Cava Filters', 'Vena Cava, Inferior', 'Venous Thromboembolism', 'Venous Thrombosis']",True,1552,radiology,2026-04-22
39197468,39197468,Note on testing of radiological events in conventional and dental radiology.,"Since 2013, the adoption of Directive 2013/59/EURATOM in the European Union has mandated emergency plans for facilities housing radiology equipment, including radiology and dental clinics, and required periodical testing of these plans. However, the testing procedures have sparked widespread confusion regarding the definition of radiological emergencies in clinical settings. A potential solution lies in broadening the scope to include 'radiological events', covering accidents, incidents or other type of unjustified exposures. Utilizing realistic scenarios can enhance the radiological protection system within institutions, specifically addressing situations that might lead to unwanted patient exposure.",Journal of radiological protection : official journal of the Society for Radiological Protection,2024-Sep-04,['Trindade H'],Trindade H,1,10.1088/1361-6498/ad746f,"['Radiation Protection', 'Humans', 'Radiography, Dental', 'European Union', 'Radiology']",True,710,radiology,2026-04-22
36786704,36786704,Pregnant Pause…Having a Baby during Radiology Residency.,,Radiology,2023-Apr,"['Xu L', 'Wood PA', 'Grenier RE']","Xu L, Wood PA, Grenier RE",3,10.1148/radiol.221107,"['Female', 'Pregnancy', 'Humans', 'United States', 'Internship and Residency', 'Radiology', 'Education, Medical, Graduate', 'Radiography', 'Data Collection', 'Surveys and Questionnaires']",False,0,radiology,2026-04-22
34910663,34910663,What Is Your Diagnosis?,In collaboration with the American College of Veterinary Radiology.,Journal of the American Veterinary Medical Association,2021-Dec-15,"['Lodzinska J', 'Khan Z', 'Marioni-Henry K', 'Liuti T']","Lodzinska J, Khan Z, Marioni-Henry K, Liuti T",4,10.2460/javma.19.11.0560,"['Animals', 'Humans', 'Radiography', 'Radiology', 'United States']",True,67,radiology,2026-04-22
34910667,34910667,What Is Your Diagnosis?,In collaboration with the American College of Veterinary Radiology.,Journal of the American Veterinary Medical Association,2021-Dec-15,"['Jugan MC', 'Hunt AW', 'Anselmi C']","Jugan MC, Hunt AW, Anselmi C",3,10.2460/javma.20.04.0174,"['Animals', 'Humans', 'Radiography', 'Radiology', 'United States']",True,67,radiology,2026-04-22
34910664,34910664,What Is Your Diagnosis?,In collaboration with the American College of Veterinary Radiology.,Journal of the American Veterinary Medical Association,2021-Dec-15,"['Chambers AR', 'Sidhu DS', 'Bryan JN', 'Torres BT']","Chambers AR, Sidhu DS, Bryan JN, Torres BT",4,10.2460/javma.19.11.0572,"['Animals', 'Humans', 'Radiography', 'Radiology', 'United States']",True,67,radiology,2026-04-22
35266276,35266276,Integrated subspecialty training in clinical radiology: Preparing for the future of radiology practice: Preparing for the future of radiology practice.,,Journal of medical imaging and radiation oncology,2022-Aug,['Lukies M'],Lukies M,1,10.1111/1754-9485.13395,"['Forecasting', 'Humans', 'Internship and Residency', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
33547165,33547165,STARD Adherence in an Interventional Radiology Guideline for Diagnostic Arteriography.,"<b>Objective:</b> To assess the quality of reporting in diagnostic accuracy studies (DAS) referenced by the Quality Improvement Guidelines for Diagnostic Arteriography and their adherence to the Standards for Reporting of Diagnostic Accuracy (STARD) statement.<b>Materials and Methods:</b> Citations specific to the Society of Interventional Radiology's Quality Improvement Guidelines for Diagnostic Arteriography were collected. Using the 34-item STARD checklist, two authors in a duplicate and blinded fashion documented the number of items reported per diagnostic accuracy study. Authors met, and any discrepancies were resolved in a resolution meeting.<b>Results:</b> Of the 26 diagnostic accuracy studies included, the mean number of STARD items reported was 17.8 (SD ± 3.1). The median adherence was 18 (IQR, 17-19) items. Ten articles were published prior to 2003, the original date of STARD publication, and 16 articles were published after 2003. The mean number of reported items for the articles published prior to STARD 2003, and after STARD 2003 was 17.4 (SD ± 2.4) and 18.1 (SD ± 3.5), respectively. There were 14 STARD items that demonstrated an adherence of < 25%, and 13 an adherence > 75%.<b>Conclusion:</b> The dichotomous distribution of adherence to the STARD statement by DAS investigated demonstrates that areas of deficient reporting may be present and require attention to ensure complete and transparent reporting in the future.",Clinical medicine & research,2021-Mar,"['Wright B', 'Howard B', 'Wayant C', 'Vassar M']","Wright B, Howard B, Wayant C, Vassar M",4,10.3121/cmr.2020.1549,"['Angiography', 'Guideline Adherence', 'Humans', 'Radiology, Interventional', 'Research Design']",True,1453,radiology,2026-04-22
35568621,35568621,The Need for Diverse Perspectives in Radiology Decision Making.,,Academic radiology,2022-Jul,['Gunderman RB'],Gunderman RB,1,10.1016/j.acra.2022.04.002,"['Decision Making', 'Humans', 'Radiography', 'Radiologists', 'Radiology']",False,0,radiology,2026-04-22
37654041,37654041,A survey on practitioners' attitudes toward artificial intelligence in radiology.,,Croatian medical journal,2023-Aug-31,"['Orešković T', 'Snoj Ž', 'Sanwalka M', 'Brkljačić B', 'Kujundžić Tiljak M', 'Orešković S', 'Dumić-Čule I']","Orešković T, Snoj Ž, Sanwalka M, Brkljačić B, Kujundžić Tiljak M, Orešković S, Dumić-Čule I",7,10.3325/cmj.2023.64.289,"['Humans', 'Artificial Intelligence', 'Radiography', 'Radiology', 'Surveys and Questionnaires']",False,0,radiology,2026-04-22
36943076,36943076,Three-dimensional Visualization in Diagnostic Imaging: A Renaissance in Radiology.,,Radiology,2023-May,"['Abramson Z', 'Kaye EC']","Abramson Z, Kaye EC",2,10.1148/radiol.222039,"['Humans', 'Imaging, Three-Dimensional', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
32646768,32646768,The TechnoPhysics Year: Transformation of Diagnostic Radiology's Clinical Year as a Matter of Necessity.,"Given that artificial intelligence and machine learning is now a reality of modern existence, rapidly being applied to medicine, and especially radiology, we submit a new educational perspective. By codifying technology education during the diagnostic radiology internship, we believe it is not only possible but necessary, to reframe the identity of diagnostic radiology. This paper describes the restructuring of the radiology clinical internship, limiting clinical rotations to high-yield essentials, thereby allowing for the introduction of data and technology science, and comprehensive medical physics training. By linking modality-immersion based training with the physics of each technology, we postulate a more thorough understanding and, ultimately, the mastery of current and future technological innovations. Concurrently we advocate for the study of artificial intelligence and machine learning in order to understand how radiologists can apply this technology to help patients on the precision and population health levels. This training would allow interns to spend the majority of their time under the umbrella of a radiology department, in lieu of multiple rotations on an assortment of clinical services. An in-depth technology and physics exam at the end of the internship would be a natural transition to the start of the R1 year, allowing for the application of this newly attained knowledge throughout their residency. Diagnostic radiologists have led medicine into the digital era, and now we should lead the medical community into this transformational era as the ""Data-Driven Physician"" of the 21<sup>st</sup> century.",Academic radiology,2021-Sep,"['Wasserman P', 'Freels P', 'Szames D', 'Kurra C', 'Hernandez M']","Wasserman P, Freels P, Szames D, Kurra C, Hernandez M",5,10.1016/j.acra.2020.04.045,"['Artificial Intelligence', 'Humans', 'Internship and Residency', 'Radiography', 'Radiologists', 'Radiology']",True,1643,radiology,2026-04-22
36681534,36681534,Rethinking Anatomy: How Radiology Can Revitalize Medical School Anatomy Courses.,,Academic radiology,2024-Jan,"['McNamara G', 'Sanchez V', 'Awan OA']","McNamara G, Sanchez V, Awan OA",3,10.1016/j.acra.2022.12.020,"['Humans', 'Schools, Medical', 'Radiography', 'Radiology', 'Anatomy', 'Curriculum', 'Education, Medical, Undergraduate', 'Students, Medical', 'Educational Measurement']",False,0,radiology,2026-04-22
32978013,32978013,Effective Preclinical Radiology Education: A Medical Student's Perspective.,,Current problems in diagnostic radiology,2021,"['Li J', 'Awan O']","Li J, Awan O",2,10.1067/j.cpradiol.2020.08.001,"['Education, Medical', 'Education, Medical, Undergraduate', 'Humans', 'Radiography', 'Radiology', 'Students, Medical']",False,0,radiology,2026-04-22
34637775,34637775,The New Radiology Resident: Quick Tips for Success.,,Journal of the American College of Radiology : JACR,2021-Dec,"['Patel K', 'Patel A']","Patel K, Patel A",2,10.1016/j.jacr.2021.08.019,"['Education, Medical, Graduate', 'Internship and Residency', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
